            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457126.541666667, A.D. 2015-Apr-14 01:00:00.0000,  3.601080938991588E+07,  3.153918765240695E+07, -7.012204404536188E+05, -4.196063010322500E+01,  3.849616379535072E+01,  6.994697312263700E+00,  1.596929339288314E+02,  4.787473718775595E+07, -6.304020891752756E+00,
2457126.583333333, A.D. 2015-Apr-14 02:00:00.0000,  3.585946704279812E+07,  3.167752061364193E+07, -6.760341584164761E+05, -4.211837451753667E+01,  3.835534742655871E+01,  6.997663581091839E+00,  1.596174326445000E+02,  4.785210247214410E+07, -6.270796856715467E+00,
2457126.625000000, A.D. 2015-Apr-14 03:00:00.0000,  3.570755765172071E+07,  3.181534519058646E+07, -6.508373926038016E+05, -4.227565365586513E+01,  3.821372831608601E+01,  7.000521571661034E+00,  1.595423311976826E+02,  4.782958762480336E+07, -6.237427475483276E+00,
2457126.666666667, A.D. 2015-Apr-14 04:00:00.0000,  3.555508290106773E+07,  3.195265849596248E+07, -6.256305334670693E+05, -4.243246230093153E+01,  3.807130791096931E+01,  7.003270923545779E+00,  1.594676313312863E+02,  4.780719316824414E+07, -6.203913158263759E+00,
2457126.708333333, A.D. 2015-Apr-14 05:00:00.0000,  3.540204449400868E+07,  3.208945764777742E+07, -6.004139727493748E+05, -4.258879523372948E+01,  3.792808770058031E+01,  7.005911279621232E+00,  1.593933347832427E+02,  4.778491962348522E+07, -6.170254323520377E+00,
2457126.750000000, A.D. 2015-Apr-14 06:00:00.0000,  3.524844415250397E+07,  3.222573976947684E+07, -5.751881034734361E+05, -4.274464723392239E+01,  3.778406921676339E+01,  7.008442286110919E+00,  1.593194432864087E+02,  4.776276751002406E+07, -6.136451397993593E+00,
2457126.791666667, A.D. 2015-Apr-14 07:00:00.0000,  3.509428361730906E+07,  3.236150199009763E+07, -5.499533199294750E+05, -4.290001308024406E+01,  3.763925403396928E+01,  7.010863592634387E+00,  1.592459585684670E+02,  4.774073734580690E+07, -6.102504816721195E+00,
2457126.833333333, A.D. 2015-Apr-14 08:00:00.0000,  3.493956464797700E+07,  3.249674144442156E+07, -5.247100176628940E+05, -4.305488755090207E+01,  3.749364376938424E+01,  7.013174852254821E+00,  1.591728823518264E+02,  4.771882964719887E+07, -6.068415023057766E+00,
2457126.875000000, A.D. 2015-Apr-14 09:00:00.0000,  3.478428902285966E+07,  3.263145527312939E+07, -4.994585934618004E+05, -4.320926542398444E+01,  3.734724008305516E+01,  7.015375721526496E+00,  1.591002163535217E+02,  4.769704492895406E+07, -6.034182468693306E+00,
2457126.916666667, A.D. 2015-Apr-14 10:00:00.0000,  3.462845853910738E+07,  3.276564062295537E+07, -4.741994453443512E+05, -4.336314147786896E+01,  3.720004467801024E+01,  7.017465860542259E+00,  1.590279622851133E+02,  4.767538370418541E+07, -5.999807613670999E+00,
2457126.958333333, A.D. 2015-Apr-14 11:00:00.0000,  3.447207501266719E+07,  3.289929464684222E+07, -4.489329725459330E+05, -4.351651049163558E+01,  3.705205930037504E+01,  7.019444932980829E+00,  1.589561218525873E+02,  4.765384648433466E+07, -5.965290926404136E+00,
2457127.000000000, A.D. 2015-Apr-14 12:00:00.0000,  3.431514027827957E+07,  3.303241450409643E+07, -4.236595755061544E+05, -4.366936724548159E+01,  3.690328573948444E+01,  7.021312606153996E+00,  1.588846967562545E+02,  4.763243377914216E+07, -5.930632883692089E+00,
2457127.041666667, A.D. 2015-Apr-14 13:00:00.0000,  3.415765618947363E+07,  3.316499736054405E+07, -3.983796558557022E+05, -4.382170652113957E+01,  3.675372582798963E+01,  7.023068551053788E+00,  1.588136886906498E+02,  4.761114609661670E+07, -5.895833970735507E+00,
2457127.083333333, A.D. 2015-Apr-14 14:00:00.0000,  3.399962461856086E+07,  3.329704038868678E+07, -3.730936164029855E+05, -4.397352310229815E+01,  3.660338144196089E+01,  7.024712442399387E+00,  1.587430993444310E+02,  4.758998394300516E+07, -5.860894681150495E+00,
2457127.125000000, A.D. 2015-Apr-14 15:00:00.0000,  3.384104745662731E+07,  3.342854076785849E+07, -3.478018611206524E+05, -4.412481177502534E+01,  3.645225450098543E+01,  7.026243958684013E+00,  1.586729304002779E+02,  4.756894782276225E+07, -5.825815516981962E+00,
2457127.166666667, A.D. 2015-Apr-14 16:00:00.0000,  3.368192661352427E+07,  3.355949568438202E+07, -3.225047951319125E+05, -4.427556732819468E+01,  3.630034696826067E+01,  7.027662782221636E+00,  1.586031835347911E+02,  4.754803823852014E+07, -5.790596988716012E+00,
2457127.208333333, A.D. 2015-Apr-14 17:00:00.0000,  3.352226401785740E+07,  3.368990233172639E+07, -2.972028246966898E+05, -4.442578455391373E+01,  3.614766085068272E+01,  7.028968599193503E+00,  1.585338604183899E+02,  4.752725569105802E+07, -5.755239615291408E+00,
2457127.250000000, A.D. 2015-Apr-14 18:00:00.0000,  3.336206161697427E+07,  3.381975791066418E+07, -2.718963571976405E+05, -4.457545824795530E+01,  3.599419819893006E+01,  7.030161099694562E+00,  1.584649627152118E+02,  4.750660067927169E+07, -5.719743924110099E+00,
2457127.291666667, A.D. 2015-Apr-14 19:00:00.0000,  3.320132137695047E+07,  3.394905962942936E+07, -2.465858011259492E+05, -4.472458321019108E+01,  3.583996110754235E+01,  7.031239977779645E+00,  1.583964920830097E+02,  4.748607370014302E+07, -5.684110451046819E+00,
2457127.333333333, A.D. 2015-Apr-14 20:00:00.0000,  3.304004528257398E+07,  3.407780470387533E+07, -2.212715660670158E+05, -4.487315424502756E+01,  3.568495171499424E+01,  7.032204931509551E+00,  1.583284501730511E+02,  4.746567524870953E+07, -5.648339740457619E+00,
2457127.375000000, A.D. 2015-Apr-14 21:00:00.0000,  3.287823533732811E+07,  3.420599035763314E+07, -1.959540626859367E+05, -4.502116616184453E+01,  3.552917220376433E+01,  7.033055662996844E+00,  1.582608386300155E+02,  4.744540581803370E+07, -5.612432345187667E+00,
2457127.416666667, A.D. 2015-Apr-14 22:00:00.0000,  3.271589356337280E+07,  3.433361382227011E+07, -1.706337027128432E+05, -4.516861377543561E+01,  3.537262480039905E+01,  7.033791878451549E+00,  1.581936590918926E+02,  4.742526589917253E+07, -5.576388826577699E+00,
2457127.458333333, A.D. 2015-Apr-14 23:00:00.0000,  3.255302200152431E+07,  3.446067233744849E+07, -1.453108989280704E+05, -4.531549190645129E+01,  3.521531177557137E+01,  7.034413288226562E+00,  1.581269131898804E+02,  4.740525598114686E+07, -5.540209754469913E+00,
2457127.500000000, A.D. 2015-Apr-15 00:00:00.0000,  3.238962271123337E+07,  3.458716315108451E+07, -1.199860651471484E+05, -4.546179538184384E+01,  3.505723544413461E+01,  7.034919606862875E+00,  1.580606025482831E+02,  4.738537655091085E+07, -5.503895707212402E+00,
2457127.541666667, A.D. 2015-Apr-15 01:00:00.0000,  3.222569777056164E+07,  3.471308351950746E+07, -9.465961620566621E+04, -4.560751903531461E+01,  3.489839816517076E+01,  7.035310553134554E+00,  1.579947287844087E+02,  4.736562809332123E+07, -5.467447271663019E+00,
2457127.583333333, A.D. 2015-Apr-15 02:00:00.0000,  3.206124927615663E+07,  3.483843070761897E+07, -6.933196794392727E+04, -4.575265770776311E+01,  3.473880234203391E+01,  7.035585850093504E+00,  1.579292935084669E+02,  4.734601109110673E+07, -5.430865043191909E+00,
2457127.625000000, A.D. 2015-Apr-15 03:00:00.0000,  3.189627934322503E+07,  3.496320198905252E+07, -4.400353719149344E+04, -4.589720624773828E+01,  3.457845042238813E+01,  7.035745225113958E+00,  1.578642983234670E+02,  4.732652602483744E+07, -5.394149625683177E+00,
2457127.666666667, A.D. 2015-Apr-15 04:00:00.0000,  3.173079010550425E+07,  3.508739464633299E+07, -1.867474175151996E+04, -4.604115951189152E+01,  3.441734489824022E+01,  7.035788409936703E+00,  1.577997448251154E+02,  4.730717337289412E+07, -5.357301631535421E+00,
2457127.708333333, A.D. 2015-Apr-15 05:00:00.0000,  3.156478371523251E+07,  3.521100597103632E+07,  6.653999615021050E+03, -4.618451236543159E+01,  3.425548830596696E+01,  7.035715140713073E+00,  1.577356346017137E+02,  4.728795361143760E+07, -5.320321681661278E+00,
2457127.750000000, A.D. 2015-Apr-15 06:00:00.0000,  3.139826234311719E+07,  3.533403326394934E+07,  3.198226720530726E+04, -4.632725968258136E+01,  3.409288322633709E+01,  7.035525158048616E+00,  1.576719692340561E+02,  4.726886721437806E+07, -5.283210405485957E+00,
2457127.791666667, A.D. 2015-Apr-15 07:00:00.0000,  3.123122817830155E+07,  3.545647383522956E+07,  5.730964039077796E+04, -4.646939634703619E+01,  3.392953228452769E+01,  7.035218207046503E+00,  1.576087502953276E+02,  4.724991465334448E+07, -5.245968440944591E+00,
2457127.833333333, A.D. 2015-Apr-15 08:00:00.0000,  3.106368342832983E+07,  3.557832500456507E+07,  8.263569763342477E+04, -4.661091725242385E+01,  3.376543815013519E+01,  7.034794037350627E+00,  1.575459793510013E+02,  4.723109639765391E+07, -5.208596434478645E+00,
2457127.875000000, A.D. 2015-Apr-15 09:00:00.0000,  3.089563031911059E+07,  3.569958410133447E+07,  1.079600165021606E+05, -4.675181730276623E+01,  3.360060353718077E+01,  7.034252403188402E+00,  1.574836579587367E+02,  4.721241291428094E+07, -5.171095041031145E+00,
2457127.916666667, A.D. 2015-Apr-15 10:00:00.0000,  3.072707109487856E+07,  3.582024846476685E+07,  1.332821736894567E+05, -4.689209141294233E+01,  3.343503120411022E+01,  7.033593063413225E+00,  1.574217876682778E+02,  4.719386466782708E+07, -5.133464924040903E+00,
2457127.958333333, A.D. 2015-Apr-15 11:00:00.0000,  3.055800801815464E+07,  3.594031544410159E+07,  1.586017450280376E+05, -4.703173450915276E+01,  3.326872395378818E+01,  7.032815781546601E+00,  1.573603700213503E+02,  4.717545212049013E+07, -5.095706755435598E+00,
2457128.000000000, A.D. 2015-Apr-15 12:00:00.0000,  3.038844336970432E+07,  3.605978239874838E+07,  1.839183055077717E+05, -4.717074152938550E+01,  3.310168463348663E+01,  7.031920325819994E+00,  1.572994065515608E+02,  4.715717573203372E+07, -5.057821215623790E+00,
2457128.041666667, A.D. 2015-Apr-15 13:00:00.0000,  3.021837944849445E+07,  3.617864669844694E+07,  2.092314292927012E+05, -4.730910742388303E+01,  3.293391613486796E+01,  7.030906469216221E+00,  1.572388987842942E+02,  4.713903595975677E+07, -5.019808993485782E+00,
2457128.083333333, A.D. 2015-Apr-15 14:00:00.0000,  3.004781857164822E+07,  3.629690572342691E+07,  2.345406897382103E+05, -4.744682715561061E+01,  3.276542139396191E+01,  7.029773989510591E+00,  1.571788482366123E+02,  4.712103325846295E+07, -4.981670786363449E+00,
2457128.125000000, A.D. 2015-Apr-15 15:00:00.0000,  2.987676307439854E+07,  3.641455686456739E+07,  2.598456594083868E+05, -4.758389570072555E+01,  3.259620339113716E+01,  7.028522669311608E+00,  1.571192564171522E+02,  4.710316808043032E+07, -4.943407300048816E+00,
2457128.166666667, A.D. 2015-Apr-15 16:00:00.0000,  2.970521531003971E+07,  3.653159752355663E+07,  2.851459100934453E+05, -4.772030804904768E+01,  3.242626515106677E+01,  7.027152296101342E+00,  1.570601248260251E+02,  4.708544087538089E+07, -4.905019248771677E+00,
2457128.208333333, A.D. 2015-Apr-15 17:00:00.0000,  2.953317764987738E+07,  3.664802511305134E+07,  3.104410128273778E+05, -4.785605920453073E+01,  3.225560974268808E+01,  7.025662662275339E+00,  1.570014549547149E+02,  4.706785209045027E+07, -4.866507355185920E+00,
2457128.250000000, A.D. 2015-Apr-15 18:00:00.0000,  2.936065248317683E+07,  3.676383705683603E+07,  3.357305379057080E+05, -4.799114418573447E+01,  3.208424027915654E+01,  7.024053565182234E+00,  1.569432482859771E+02,  4.705040217015738E+07, -4.827872350354843E+00,
2457128.291666667, A.D. 2015-Apr-15 19:00:00.0000,  2.918764221710949E+07,  3.687903078998210E+07,  3.610140549033806E+05, -4.812555802629780E+01,  3.191215991779380E+01,  7.022324807162857E+00,  1.568855062937380E+02,  4.703309155637419E+07, -4.789114973735177E+00,
2457128.333333333, A.D. 2015-Apr-15 20:00:00.0000,  2.901414927669786E+07,  3.699360375900671E+07,  3.862911326928120E+05, -4.825929577541244E+01,  3.173937186002972E+01,  7.020476195589003E+00,  1.568282304429939E+02,  4.701592068829557E+07, -4.750235973160159E+00,
2457128.375000000, A.D. 2015-Apr-15 21:00:00.0000,  2.884017610475865E+07,  3.710755342203144E+07,  4.115613394620810E+05, -4.839235249829730E+01,  3.156587935133866E+01,  7.018507542901707E+00,  1.567714221897106E+02,  4.699889000240909E+07, -4.711236104821245E+00,
2457128.416666667, A.D. 2015-Apr-15 22:00:00.0000,  2.866572516184421E+07,  3.722087724894081E+07,  4.368242427332196E+05, -4.852472327667343E+01,  3.139168568116957E+01,  7.016418666649123E+00,  1.567150829807235E+02,  4.698199993246506E+07, -4.672116133248743E+00,
2457128.458333333, A.D. 2015-Apr-15 23:00:00.0000,  2.849079892618228E+07,  3.733357272154036E+07,  4.620794093806967E+05, -4.865640320923931E+01,  3.121679418287023E+01,  7.014209389523945E+00,  1.566592142536371E+02,  4.696525090944650E+07, -4.632876831291352E+00,
2457128.500000000, A.D. 2015-Apr-16 00:00:00.0000,  2.831539989361399E+07,  3.744563733371457E+07,  4.873264056499843E+05, -4.878738741214669E+01,  3.104120823360542E+01,  7.011879539400361E+00,  1.566038174367255E+02,  4.694864336153919E+07, -4.593518980094395E+00,
2457128.541666667, A.D. 2015-Apr-16 01:00:00.0000,  2.813953057753032E+07,  3.755706859158456E+07,  5.125647971762791E+05, -4.891767101943332E+01,  3.086493125430181E+01,  7.009428949369296E+00,  1.565488939488332E+02,  4.693217771410203E+07, -4.554043369024850E+00,
2457128.583333333, A.D. 2015-Apr-16 02:00:00.0000,  2.796319350880654E+07,  3.766786401366510E+07,  5.377941490033530E+05, -4.904724918362292E+01,  3.068796670940926E+01,  7.006857457773870E+00,  1.564944451992754E+02,  4.691585438963708E+07, -4.514450795837647E+00,
2457128.625000000, A.D. 2015-Apr-16 03:00:00.0000,  2.778639123573510E+07,  3.777802113102154E+07,  5.630140256025288E+05, -4.917611707607620E+01,  3.051031810699696E+01,  7.004164908249534E+00,  1.564404725877387E+02,  4.689967380775981E+07, -4.474742066418080E+00,
2457128.666666667, A.D. 2015-Apr-16 04:00:00.0000,  2.760912632395681E+07,  3.788753748742651E+07,  5.882239908917751E+05, -4.930426988751182E+01,  3.033198899856013E+01,  7.001351149756031E+00,  1.563869775041832E+02,  4.688363638516977E+07, -4.434917994851718E+00,
2457128.708333333, A.D. 2015-Apr-16 05:00:00.0000,  2.743140135639038E+07,  3.799641063951599E+07,  6.134236082549728E+05, -4.943170282848251E+01,  3.015298297890807E+01,  6.998416036611941E+00,  1.563339613287439E+02,  4.686774253562107E+07, -4.394979403396538E+00,
2457128.750000000, A.D. 2015-Apr-16 06:00:00.0000,  2.725321893316009E+07,  3.810463815694508E+07,  6.386124405612368E+05, -4.955841112985100E+01,  2.997330368604589E+01,  6.995359428528685E+00,  1.562814254316332E+02,  4.685199266989303E+07, -4.354927122453819E+00,
2457128.791666667, A.D. 2015-Apr-16 07:00:00.0000,  2.707458167152185E+07,  3.821221762254325E+07,  6.637900501843989E+05, -4.968439004326569E+01,  2.979295480105014E+01,  6.992181190643995E+00,  1.562293711730430E+02,  4.683638719576090E+07, -4.314761990537911E+00,
2457128.833333333, A.D. 2015-Apr-16 08:00:00.0000,  2.689549220578750E+07,  3.831914663246919E+07,  6.889559990226086E+05, -4.980963484163617E+01,  2.961194004793811E+01,  6.988881193554889E+00,  1.561777999030473E+02,  4.682092651796673E+07, -4.274484854244947E+00,
2457128.875000000, A.D. 2015-Apr-16 09:00:00.0000,  2.671595318724743E+07,  3.842542279636514E+07,  7.141098485180344E+05, -4.993414081960805E+01,  2.943026319353107E+01,  6.985459313350006E+00,  1.561267129615059E+02,  4.680561103819033E+07, -4.234096568220173E+00,
2457128.916666667, A.D. 2015-Apr-16 10:00:00.0000,  2.653596728409148E+07,  3.853104373751074E+07,  7.392511596766990E+05, -5.005790329403764E+01,  2.924792804731113E+01,  6.981915431641520E+00,  1.560761116779674E+02,  4.679044115502035E+07, -4.193597995124406E+00,
2457128.958333333, A.D. 2015-Apr-16 11:00:00.0000,  2.635553718132810E+07,  3.863600709297630E+07,  7.643794930884298E+05, -5.018091760446564E+01,  2.906493846127205E+01,  6.978249435596357E+00,  1.560259973715732E+02,  4.677541726392547E+07, -4.152990005598961E+00,
2457129.000000000, A.D. 2015-Apr-16 12:00:00.0000,  2.617466558070184E+07,  3.874031051377564E+07,  7.894944089468718E+05, -5.030317911359044E+01,  2.888129832976358E+01,  6.974461217966960E+00,  1.559763713509623E+02,  4.676053975722576E+07, -4.112273478229645E+00,
2457129.041666667, A.D. 2015-Apr-16 13:00:00.0000,  2.599335520060918E+07,  3.884395166501821E+07,  8.145954670697041E+05, -5.042468320774054E+01,  2.869701158932984E+01,  6.970550677121340E+00,  1.559272349141757E+02,  4.674580902406415E+07, -4.071449299509577E+00,
2457129.083333333, A.D. 2015-Apr-16 14:00:00.0000,  2.581160877601254E+07,  3.894692822606073E+07,  8.396822269188706E+05, -5.054542529734601E+01,  2.851208221854123E+01,  6.966517717072685E+00,  1.558785893485619E+02,  4.673122545037800E+07, -4.030518363800582E+00,
2457129.125000000, A.D. 2015-Apr-16 15:00:00.0000,  2.562942905835273E+07,  3.904923789065812E+07,  8.647542476209793E+05, -5.066540081740915E+01,  2.832651423782026E+01,  6.962362247508246E+00,  1.558304359306826E+02,  4.671678941887085E+07, -3.989481573293711E+00,
2457129.166666667, A.D. 2015-Apr-16 16:00:00.0000,  2.544681881545962E+07,  3.915087836711396E+07,  8.898110879877545E+05, -5.078460522797388E+01,  2.814031170926108E+01,  6.958084183817689E+00,  1.557827759262189E+02,  4.670250130898438E+07, -3.948339837968270E+00,
2457129.208333333, A.D. 2015-Apr-16 17:00:00.0000,  2.526378083146109E+07,  3.925184737843004E+07,  9.148523065366279E+05, -5.090303401459417E+01,  2.795347873644274E+01,  6.953683447120804E+00,  1.557356105898778E+02,  4.668836149687030E+07, -3.907094075549870E+00,
2457129.250000000, A.D. 2015-Apr-16 18:00:00.0000,  2.508031790669049E+07,  3.935214266245544E+07,  9.398774615114350E+05, -5.102068268880102E+01,  2.776601946423634E+01,  6.949159964294576E+00,  1.556889411653002E+02,  4.667437035536271E+07, -3.865745211467165E+00,
2457129.291666667, A.D. 2015-Apr-16 19:00:00.0000,  2.489643285759213E+07,  3.945176197203480E+07,  9.648861109031551E+05, -5.113754678856828E+01,  2.757793807860585E+01,  6.944513667999676E+00,  1.556427688849676E+02,  4.666052825395034E+07, -3.824294178807470E+00,
2457129.333333333, A.D. 2015-Apr-16 20:00:00.0000,  2.471212851662536E+07,  3.955070307515588E+07,  9.898778124708012E+05, -5.125362187877689E+01,  2.738923880640274E+01,  6.939744496706247E+00,  1.555970949701112E+02,  4.664683555874906E+07, -3.782741918271094E+00,
2457129.375000000, A.D. 2015-Apr-16 21:00:00.0000,  2.452740773216682E+07,  3.964896375509642E+07,  1.014852123762375E+06, -5.136890355167760E+01,  2.719992591515442E+01,  6.934852394719089E+00,  1.555519206306205E+02,  4.663329263247462E+07, -3.741089378124540E+00,
2457129.416666667, A.D. 2015-Apr-16 22:00:00.0000,  2.434227336841109E+07,  3.974654181057011E+07,  1.039808602135908E+06, -5.148338742735220E+01,  2.701000371284651E+01,  6.929837312202149E+00,  1.555072470649527E+02,  4.661989983441545E+07, -3.699337514152556E+00,
