            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457134.875000000, A.D. 2015-Apr-22 09:00:00.0000, -6.415878222593411E+08,  4.787449062575308E+08,  1.235690568749091E+07, -7.969438980999144E+00, -9.857257228639636E+00,  2.192196314026118E-01,  2.670564042931600E+03,  8.006149586768819E+08,  4.954843580891443E-01,
2457134.916666667, A.D. 2015-Apr-22 10:00:00.0000, -6.416165111700857E+08,  4.787094190577798E+08,  1.235769484711045E+07, -7.968841426193364E+00, -9.857854174540869E+00,  2.192024130868391E-01,  2.670569992190394E+03,  8.006167422197989E+08,  4.953698873722305E-01,
2457134.958333333, A.D. 2015-Apr-22 11:00:00.0000, -6.416451978933783E+08,  4.786739297060803E+08,  1.235848394517148E+07, -7.968223692691746E+00, -9.858452280994658E+00,  2.191854498807588E-01,  2.670575939971916E+03,  8.006185253198410E+08,  4.952385703257181E-01,
2457135.000000000, A.D. 2015-Apr-22 12:00:00.0000, -6.416738823564273E+08,  4.786384382033839E+08,  1.235927298277953E+07, -7.967585768469682E+00, -9.859048699239100E+00,  2.191688446839493E-01,  2.670581886083699E+03,  8.006203079193081E+08,  4.950920993969740E-01,
2457135.041666667, A.D. 2015-Apr-22 13:00:00.0000, -6.417025644871546E+08,  4.786029445608490E+08,  1.236006196139753E+07, -7.966928060509058E+00, -9.859640618193810E+00,  2.191526927398937E-01,  2.670587830355518E+03,  8.006220899671676E+08,  4.949324795816604E-01,
2457135.083333333, A.D. 2015-Apr-22 14:00:00.0000, -6.417312442156811E+08,  4.785674487995907E+08,  1.236085088281426E+07, -7.966251380274428E+00, -9.860225327696465E+00,  2.191370795967287E-01,  2.670593772642859E+03,  8.006238714200958E+08,  4.947619790486270E-01,
2457135.125000000, A.D. 2015-Apr-22 15:00:00.0000, -6.417599214757419E+08,  4.785319509502097E+08,  1.236163974910659E+07, -7.965556919400409E+00, -9.860800277545014E+00,  2.191220793686721E-01,  2.670599712829753E+03,  8.006256522433258E+08,  4.945830744464570E-01,
2457135.166666667, A.D. 2015-Apr-22 16:00:00.0000, -6.417885962059985E+08,  4.784964510521188E+08,  1.236242856259528E+07, -7.964846217021000E+00, -9.861363130736445E+00,  2.191077533332533E-01,  2.670605650830936E+03,  8.006274324112959E+08,  4.943983929964997E-01,
2457135.208333333, A.D. 2015-Apr-22 17:00:00.0000, -6.418172683512208E+08,  4.784609491526896E+08,  1.236321732579705E+07, -7.964121120440176E+00, -9.861911809689627E+00,  2.190941488805458E-01,  2.670611586593297E+03,  8.006292119080846E+08,  4.942106534551566E-01,
2457135.250000000, A.D. 2015-Apr-22 18:00:00.0000, -6.418459378633176E+08,  4.784254453062469E+08,  1.236400604137310E+07, -7.963383740909647E+00, -9.862444534708317E+00,  2.190812988122603E-01,  2.670617520096635E+03,  8.006309907276347E+08,  4.940226078012019E-01,
2457135.291666667, A.D. 2015-Apr-22 19:00:00.0000, -6.418746047022024E+08,  4.783899395729401E+08,  1.236479471207580E+07, -7.962636406113573E+00, -9.862959854437600E+00,  2.190692209732061E-01,  2.670623451353707E+03,  8.006327688737712E+08,  4.938369850737186E-01,
2457135.333333333, A.D. 2015-Apr-22 20:00:00.0000, -6.419032688364840E+08,  4.783544320175164E+08,  1.236558334069473E+07, -7.961881610563847E+00, -9.863456668536029E+00,  2.190579181870969E-01,  2.670629380409640E+03,  8.006345463600230E+08,  4.936564381886403E-01,
2457135.375000000, A.D. 2015-Apr-22 21:00:00.0000, -6.419319302439754E+08,  4.783189227080290E+08,  1.236637193000302E+07, -7.961121964535530E+00, -9.863934243157191E+00,  2.190473784650200E-01,  2.670635307340708E+03,  8.006363232092563E+08,  4.934834938800839E-01,
2457135.416666667, A.D. 2015-Apr-22 22:00:00.0000, -6.419605889120159E+08,  4.782834117144982E+08,  1.236716048270431E+07, -7.960360141541864E+00, -9.864392220027453E+00,  2.190375754589660E-01,  2.670641232252529E+03,  8.006380994531344E+08,  4.933205052925836E-01,
2457135.458333333, A.D. 2015-Apr-22 23:00:00.0000, -6.419892448376027E+08,  4.782478991075523E+08,  1.236794900138286E+07, -7.959598823875538E+00, -9.864830619831073E+00,  2.190284691445248E-01,  2.670647155277711E+03,  8.006398751314125E+08,  4.931696064169739E-01,
2457135.500000000, A.D. 2015-Apr-23 00:00:00.0000, -6.420178980273196E+08,  4.782123849570655E+08,  1.236873748845530E+07, -7.958840645760831E+00, -9.865249840172179E+00,  2.190200067343420E-01,  2.670653076572944E+03,  8.006416502910652E+08,  4.930326678411342E-01,
2457135.541666667, A.D. 2015-Apr-23 01:00:00.0000, -6.420465484970592E+08,  4.781768693308129E+08,  1.236952594612718E+07, -7.958088134651990E+00, -9.865650647475384E+00,  2.190121238426586E-01,  2.670658996315595E+03,  8.006434249852651E+08,  4.929112546238353E-01,
2457135.583333333, A.D. 2015-Apr-23 02:00:00.0000, -6.420751962715341E+08,  4.781413522931696E+08,  1.237031437635329E+07, -7.957343653843913E+00, -9.866034160714054E+00,  2.190047459338151E-01,  2.670664914699795E+03,  8.006451992722118E+08,  4.928065900891250E-01,
2457135.625000000, A.D. 2015-Apr-23 03:00:00.0000, -6.421038413835944E+08,  4.781058339038884E+08,  1.237110278080460E+07, -7.956609354721470E+00, -9.866401822725916E+00,  2.189977900821232E-01,  2.670670831932200E+03,  8.006469732138590E+08,  4.927195347487837E-01,
2457135.666666667, A.D. 2015-Apr-23 04:00:00.0000, -6.421324838734167E+08,  4.780703142170134E+08,  1.237189116084141E+07, -7.955887155820995E+00, -9.866755352012444E+00,  2.189911670303095E-01,  2.670676748227656E+03,  8.006487468746163E+08,  4.926505983658477E-01,
2457135.708333333, A.D. 2015-Apr-23 05:00:00.0000, -6.421611237877069E+08,  4.780347932800176E+08,  1.237267951749465E+07, -7.955178779883476E+00, -9.867096664265498E+00,  2.189847834355247E-01,  2.670682663805363E+03,  8.006505203201972E+08,  4.926000165876491E-01,
2457135.750000000, A.D. 2015-Apr-23 06:00:00.0000, -6.421897611792182E+08,  4.779992711333002E+08,  1.237346785145518E+07, -7.954485901085153E+00, -9.867427748397915E+00,  2.189785440051764E-01,  2.670688578886581E+03,  8.006522936169349E+08,  4.925679430948078E-01,
2457135.791666667, A.D. 2015-Apr-23 07:00:00.0000, -6.422183961055689E+08,  4.779637478090089E+08,  1.237425616304645E+07, -7.953809254318609E+00, -9.867751268362749E+00,  2.189723425055083E-01,  2.670694493689142E+03,  8.006540668301334E+08,  4.925533757475088E-01,
2457135.833333333, A.D. 2015-Apr-23 08:00:00.0000, -6.422470286261271E+08,  4.779282233307179E+08,  1.237504445226827E+07, -7.953149483734308E+00, -9.868069321966008E+00,  2.189660976391892E-01,  2.670700408418480E+03,  8.006558400213799E+08,  4.925555786584822E-01,
2457135.875000000, A.D. 2015-Apr-23 09:00:00.0000, -6.422756588027343E+08,  4.778926977132281E+08,  1.237583271877167E+07, -7.952507099045451E+00, -9.868384590651326E+00,  2.189597050414127E-01,  2.670706323269169E+03,  8.006576132490069E+08,  4.925733599861695E-01,
2457135.916666667, A.D. 2015-Apr-23 10:00:00.0000, -6.423042866981376E+08,  4.778571709619363E+08,  1.237662096185765E+07, -7.951882115596818E+00, -9.868699631004116E+00,  2.189530736473895E-01,  2.670712238419491E+03,  8.006593865664613E+08,  4.926052067080691E-01,
2457135.958333333, A.D. 2015-Apr-23 11:00:00.0000, -6.423329123743980E+08,  4.778216430731833E+08,  1.237740918051690E+07, -7.951274146549725E+00, -9.869016919863306E+00,  2.189461216713315E-01,  2.670718154027871E+03,  8.006611600212381E+08,  4.926493314604650E-01,
2457136.000000000, A.D. 2015-Apr-23 12:00:00.0000, -6.423615358915288E+08,  4.777861140345427E+08,  1.237819737346065E+07, -7.950682446356687E+00, -9.869338846746633E+00,  2.189387757782479E-01,  2.670724070229820E+03,  8.006629336539625E+08,  4.927037118219483E-01,
2457136.041666667, A.D. 2015-Apr-23 13:00:00.0000, -6.423901573062491E+08,  4.777505838251951E+08,  1.237898553915244E+07, -7.950105933403337E+00, -9.869667677610893E+00,  2.189309718997290E-01,  2.670729987135349E+03,  8.006647074976146E+08,  4.927661300188470E-01,
2457136.083333333, A.D. 2015-Apr-23 14:00:00.0000, -6.424187766708066E+08,  4.777150524164584E+08,  1.237977367584425E+07, -7.949543208366856E+00, -9.870005505632236E+00,  2.189226567180844E-01,  2.670735904826882E+03,  8.006664815769050E+08,  4.928342169419297E-01,
2457136.125000000, A.D. 2015-Apr-23 15:00:00.0000, -6.424473940318726E+08,  4.776795197725052E+08,  1.238056178161758E+07, -7.948992577182965E+00, -9.870354198913340E+00,  2.189137892366197E-01,  2.670741823357731E+03,  8.006682559078159E+08,  4.929055016842979E-01,
2457136.166666667, A.D. 2015-Apr-23 16:00:00.0000, -6.424760094295352E+08,  4.776439858512627E+08,  1.238134985443062E+07, -7.948452082539363E+00, -9.870715351142842E+00,  2.189043421144761E-01,  2.670747742751195E+03,  8.006700304973323E+08,  4.929774661452667E-01,
2457136.208333333, A.D. 2015-Apr-23 17:00:00.0000, -6.425046228964220E+08,  4.776084506054804E+08,  1.238213789216930E+07, -7.947919544746861E+00, -9.871090238719093E+00,  2.188943026094536E-01,  2.670753663000343E+03,  8.006718053433765E+08,  4.930476032893349E-01,
2457136.250000000, A.D. 2015-Apr-23 18:00:00.0000, -6.425332344569870E+08,  4.775729139839368E+08,  1.238292589270076E+07, -7.947392611084550E+00, -9.871479786289701E+00,  2.188836730708141E-01,  2.670759584068506E+03,  8.006735804349550E+08,  4.931134771751677E-01,
2457136.291666667, A.D. 2015-Apr-23 19:00:00.0000, -6.425618441269854E+08,  4.775373759327540E+08,  1.238371385392773E+07, -7.946868811824892E+00, -9.871884541731550E+00,  2.188724709783689E-01,  2.670765505890487E+03,  8.006753557525226E+08,  4.931727827089176E-01,
2457136.333333333, A.D. 2015-Apr-23 20:00:00.0000, -6.425904519131618E+08,  4.775018363967837E+08,  1.238450177384284E+07, -7.946345620792079E+00, -9.872304661065169E+00,  2.188607285508817E-01,  2.670771428374488E+03,  8.006771312685585E+08,  4.932234031101779E-01,
2457136.375000000, A.D. 2015-Apr-23 21:00:00.0000, -6.426190578131585E+08,  4.774662953210308E+08,  1.238528965057984E+07, -7.945820518264060E+00, -9.872739903489851E+00,  2.188484919576568E-01,  2.670777351404688E+03,  8.006789069483410E+08,  4.932634632273033E-01,
2457136.416666667, A.D. 2015-Apr-23 22:00:00.0000, -6.426476618156540E+08,  4.774307526520748E+08,  1.238607748246223E+07, -7.945291054142827E+00, -9.873189636525417E+00,  2.188358201704661E-01,  2.670783274844443E+03,  8.006806827509050E+08,  4.932913770497091E-01,
2457136.458333333, A.D. 2015-Apr-23 23:00:00.0000, -6.426762639007242E+08,  4.773952083394558E+08,  1.238686526804680E+07, -7.944754909494814E+00, -9.873652851077082E+00,  2.188227834936867E-01,  2.670789198540004E+03,  8.006824586301578E+08,  4.933058880072437E-01,
2457136.500000000, A.D. 2015-Apr-24 00:00:00.0000, -6.427048640404205E+08,  4.773596623369898E+08,  1.238765300616106E+07, -7.944209954752801E+00, -9.874128186061053E+00,  2.188094618117202E-01,  2.670795122324677E+03,  8.006842345361257E+08,  4.933061009049554E-01,
2457136.541666667, A.D. 2015-Apr-24 01:00:00.0000, -6.427334621995503E+08,  4.773241146039761E+08,  1.238844069593456E+07, -7.943654303051243E+00, -9.874613962022908E+00,  2.187959425956030E-01,  2.670801046023304E+03,  8.006860104162973E+08,  4.932915046084515E-01,
2457136.583333333, A.D. 2015-Apr-24 02:00:00.0000, -6.427620583366364E+08,  4.772885651062721E+08,  1.238922833682200E+07, -7.943086357336471E+00, -9.875108222949860E+00,  2.187823187154936E-01,  2.670806969456965E+03,  8.006877862170346E+08,  4.932619848680054E-01,
2457136.625000000, A.D. 2015-Apr-24 03:00:00.0000, -6.427906524050348E+08,  4.772530138172023E+08,  1.239001592861882E+07, -7.942504850062362E+00, -9.875608785233272E+00,  2.187686861114981E-01,  2.670812892447771E+03,  8.006895618850069E+08,  4.932178269508163E-01,
2457136.666666667, A.D. 2015-Apr-24 04:00:00.0000, -6.428192443541795E+08,  4.772174607182800E+08,  1.239080347146752E+07, -7.941908874460445E+00, -9.876113292498747E+00,  2.187551413815592E-01,  2.670818814823622E+03,  8.006913373686203E+08,  4.931597080356021E-01,
2457136.708333333, A.D. 2015-Apr-24 05:00:00.0000, -6.428478341309243E+08,  4.771819057997242E+08,  1.239159096585616E+07, -7.941297906578047E+00, -9.876619274807423E+00,  2.187417793502067E-01,  2.670824736422821E+03,  8.006931126193995E+08,  4.930886796147154E-01,
2457136.750000000, A.D. 2015-Apr-24 06:00:00.0000, -6.428764216809455E+08,  4.771463490607576E+08,  1.239237841260716E+07, -7.940671817513756E+00, -9.877124210564588E+00,  2.187286906853600E-01,  2.670830657098412E+03,  8.006948875932882E+08,  4.930061404371561E-01,
2457136.791666667, A.D. 2015-Apr-24 07:00:00.0000, -6.429050069501714E+08,  4.771107905096793E+08,  1.239316581285858E+07, -7.940030875550183E+00, -9.877625589366049E+00,  2.187159596308250E-01,  2.670836576722151E+03,  8.006966622518393E+08,  4.929138008053550E-01,
2457136.833333333, A.D. 2015-Apr-24 08:00:00.0000, -6.429335898862002E+08,  4.770752301637126E+08,  1.239395316803694E+07, -7.939375738185222E+00, -9.878120973981073E+00,  2.187036619194926E-01,  2.670842495187985E+03,  8.006984365632592E+08,  4.928136392984478E-01,
2457136.875000000, A.D. 2015-Apr-24 09:00:00.0000, -6.429621704396727E+08,  4.770396680486329E+08,  1.239474047982332E+07, -7.938707434383571E+00, -9.878608059718106E+00,  2.186918629261894E-01,  2.670848412414985E+03,  8.007002105032861E+08,  4.927078532231161E-01,
2457136.916666667, A.D. 2015-Apr-24 10:00:00.0000, -6.429907485655638E+08,  4.770041041981912E+08,  1.239552775011316E+07, -7.938027337693856E+00, -9.879084729545825E+00,  2.186806161098866E-01,  2.670854328349656E+03,  8.007019840558826E+08,  4.925988042768725E-01,
2457136.958333333, A.D. 2015-Apr-24 11:00:00.0000, -6.430193242243615E+08,  4.769685386533464E+08,  1.239631498097089E+07, -7.937337131183299E+00, -9.879549103540114E+00,  2.186699617832191E-01,  2.670860242967560E+03,  8.007037572137219E+08,  4.924889610363070E-01,
2457137.000000000, A.D. 2015-Apr-24 12:00:00.0000, -6.430478973831084E+08,  4.769329714613335E+08,  1.239710217458111E+07, -7.936638765409215E+00, -9.879999581485459E+00,  2.186599262336371E-01,  2.670866156274248E+03,  8.007055299784690E+08,  4.923808399433433E-01,
2457137.041666667, A.D. 2015-Apr-24 13:00:00.0000, -6.430764680162793E+08,  4.768974026745914E+08,  1.239788933319697E+07, -7.935934410853946E+00, -9.880434877760152E+00,  2.186505212061403E-01,  2.670872068305486E+03,  8.007073023608454E+08,  4.922769464496162E-01,
2457137.083333333, A.D. 2015-Apr-24 14:00:00.0000, -6.431050361064820E+08,  4.768618323495794E+08,  1.239867645908743E+07, -7.935226406378766E+00, -9.880854047958204E+00,  2.186417437433885E-01,  2.670877979126767E+03,  8.007090743804862E+08,  4.921797178897410E-01,
2457137.125000000, A.D. 2015-Apr-24 15:00:00.0000, -6.431336016449668E+08,  4.768262605455143E+08,  1.239946355448458E+07, -7.934517205290780E+00, -9.881256507026059E+00,  2.186335763663094E-01,  2.670883888832177E+03,  8.007108460655972E+08,  4.920914694916108E-01,
2457137.166666667, A.D. 2015-Apr-24 16:00:00.0000, -6.431621646319396E+08,  4.767906873230562E+08,  1.240025062153208E+07, -7.933809320559373E+00, -9.881642038996070E+00,  2.186259875677998E-01,  2.670889797542618E+03,  8.007126174524237E+08,  4.920143447050278E-01,
2457137.208333333, A.D. 2015-Apr-24 17:00:00.0000, -6.431907250766785E+08,  4.767551127429749E+08,  1.240103766223615E+07, -7.933105270570553E+00, -9.882010798661709E+00,  2.186189325848482E-01,  2.670895705403471E+03,  8.007143885845504E+08,  4.919502707546302E-01,
2457137.250000000, A.D. 2015-Apr-24 18:00:00.0000, -6.432192829974587E+08,  4.767195368648230E+08,  1.240182467841935E+07, -7.932407526582068E+00, -9.882363305743691E+00,  2.186123544104790E-01,  2.670901612581769E+03,  8.007161595120523E+08,  4.919009200209800E-01,
2457137.291666667, A.D. 2015-Apr-24 19:00:00.0000, -6.432478384212919E+08,  4.766839597456436E+08,  1.240261167167881E+07, -7.931718462764898E+00, -9.882700432229480E+00,  2.186061850067409E-01,  2.670907519262933E+03,  8.007179302905171E+08,  4.918676775520828E-01,
2457137.333333333, A.D. 2015-Apr-24 20:00:00.0000, -6.432763913834908E+08,  4.766483814387335E+08,  1.240339864334902E+07, -7.931040309420860E+00, -9.883023383624245E+00,  2.186003466830142E-01,  2.670913425647152E+03,  8.007197009799598E+08,  4.918516147374578E-01,
2457137.375000000, A.D. 2015-Apr-24 21:00:00.0000, -6.433049419270731E+08,  4.766128019924850E+08,  1.240418559446952E+07, -7.930375109693172E+00, -9.883333674830315E+00,  2.185947536094881E-01,  2.670919331945494E+03,  8.007214716436576E+08,  4.918534689707068E-01,
2457137.416666667, A.D. 2015-Apr-24 22:00:00.0000, -6.433334901020150E+08,  4.765772214493223E+08,  1.240497252575868E+07, -7.929724679880790E+00, -9.883633101283285E+00,  2.185893134427990E-01,  2.670925238375802E+03,  8.007232423469176E+08,  4.918736290143783E-01,
2457137.458333333, A.D. 2015-Apr-24 23:00:00.0000, -6.433620359643681E+08,  4.765416398447505E+08,  1.240575943759334E+07, -7.929090573371429E+00, -9.883923705833796E+00,  2.185839290478269E-01,  2.670931145158445E+03,  8.007250131558051E+08,  4.919121257870950E-01,
2457137.500000000, A.D. 2015-Apr-25 00:00:00.0000, -6.433905795752538E+08,  4.765060572065296E+08,  1.240654632999465E+07, -7.928474048256470E+00, -9.884207741700376E+00,  2.185785003051581E-01,  2.670937052511991E+03,  8.007267841358447E+08,  4.919686284293616E-01,
2457137.541666667, A.D. 2015-Apr-25 01:00:00.0000, -6.434191209997483E+08,  4.764704735539904E+08,  1.240733320262080E+07, -7.927876038900189E+00, -9.884487631664753E+00,  2.185729259959777E-01,  2.670942960648868E+03,  8.007285553507215E+08,  4.920424457644017E-01,
2457137.583333333, A.D. 2015-Apr-25 02:00:00.0000, -6.434476603056718E+08,  4.764348888975024E+08,  1.240812005476657E+07, -7.927297132094418E+00, -9.884765923576870E+00,  2.185671057536895E-01,  2.670948869771076E+03,  8.007303268609926E+08,  4.921325336207436E-01,
2457137.625000000, A.D. 2015-Apr-25 03:00:00.0000, -6.434761975623029E+08,  4.763993032381095E+08,  1.240890688536990E+07, -7.926737548884221E+00, -9.885045242228257E+00,  2.185609420638142E-01,  2.670954780066019E+03,  8.007320987228411E+08,  4.922375088536239E-01,
2457137.666666667, A.D. 2015-Apr-25 04:00:00.0000, -6.435047328390404E+08,  4.763637165673449E+08,  1.240969369302580E+07, -7.926197133589443E+00, -9.885328237786153E+00,  2.185543422804463E-01,  2.670960691702566E+03,  8.007338709868923E+08,  4.923556711759761E-01,
2457137.708333333, A.D. 2015-Apr-25 05:00:00.0000, -6.435332662040397E+08,  4.763281288672365E+08,  1.241048047600770E+07, -7.925675351783578E+00, -9.885617531303373E+00,  2.185472206106160E-01,  2.670966604827410E+03,  8.007356436971240E+08,  4.924850339082552E-01,
2457137.750000000, A.D. 2015-Apr-25 06:00:00.0000, -6.435617977228618E+08,  4.762925401105135E+08,  1.241126723229507E+07, -7.925171298740321E+00, -9.885915658369701E+00,  2.185395000006247E-01,  2.670972519561868E+03,  8.007374168899055E+08,  4.926233642274003E-01,
