            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457113.500000000, A.D. 2015-Apr-01 00:00:00.0000,  4.741838396451891E+05, -5.325356620088872E+04, -2.176067290206126E+04,  5.711204493087489E-03,  1.014699620180730E-02, -1.497646589893138E-04,  1.593304727039602E+00,  4.776607404622212E+05,  4.545184348233529E-03,
2457113.541666667, A.D. 2015-Apr-01 01:00:00.0000,  4.742043988140430E+05, -5.321703617070275E+04, -2.176121203203915E+04,  5.710555969025405E-03,  1.014746500385005E-02, -1.497519943431079E-04,  1.593359308029246E+00,  4.776771034312668E+05,  4.545354000306080E-03,
2457113.583333333, A.D. 2015-Apr-01 02:00:00.0000,  4.742249556480776E+05, -5.318050445292411E+04, -2.176175111641295E+04,  5.709907371238201E-03,  1.014793375330583E-02, -1.497393233790769E-04,  1.593413891055758E+00,  4.776934670109497E+05,  4.545523591098956E-03,
2457113.625000000, A.D. 2015-Apr-01 03:00:00.0000,  4.742455101470276E+05, -5.314397104774186E+04, -2.176229015515988E+04,  5.709258699767376E-03,  1.014840245033590E-02, -1.497266460749693E-04,  1.593468476118400E+00,  4.777098312010493E+05,  4.545693120627831E-03,
2457113.666666667, A.D. 2015-Apr-01 04:00:00.0000,  4.742660623106275E+05, -5.310743595534441E+04, -2.176282914825706E+04,  5.708609954653376E-03,  1.014887109510270E-02, -1.497139624083415E-04,  1.593523063216436E+00,  4.777261960013448E+05,  4.545862588907271E-03,
2457113.708333333, A.D. 2015-Apr-01 05:00:00.0000,  4.742866121386127E+05, -5.307089917591964E+04, -2.176336809568155E+04,  5.707961135935597E-03,  1.014933968776978E-02, -1.497012723565530E-04,  1.593577652349133E+00,  4.777425614116160E+05,  4.546031995950724E-03,
2457113.750000000, A.D. 2015-Apr-01 06:00:00.0000,  4.743071596307181E+05, -5.303436070965479E+04, -2.176390699741033E+04,  5.707312243652360E-03,  1.014980822850190E-02, -1.496885758967793E-04,  1.593632243515753E+00,  4.777589274316422E+05,  4.546201341770511E-03,
2457113.791666667, A.D. 2015-Apr-01 07:00:00.0000,  4.743277047866788E+05, -5.299782055673654E+04, -2.176444585342029E+04,  5.706663277840902E-03,  1.015027671746493E-02, -1.496758730059936E-04,  1.593686836715563E+00,  4.777752940612033E+05,  4.546370626377812E-03,
2457113.833333333, A.D. 2015-Apr-01 08:00:00.0000,  4.743482476062303E+05, -5.296127871735096E+04, -2.176498466368824E+04,  5.706014238537368E-03,  1.015074515482589E-02, -1.496631636609780E-04,  1.593741431947827E+00,  4.777916613000787E+05,  4.546539849782656E-03,
2457113.875000000, A.D. 2015-Apr-01 09:00:00.0000,  4.743687880891081E+05, -5.292473519168352E+04, -2.176552342819087E+04,  5.705365125776793E-03,  1.015121354075300E-02, -1.496504478383175E-04,  1.593796029211810E+00,  4.778080291480482E+05,  4.546709011993907E-03,
2457113.916666667, A.D. 2015-Apr-01 10:00:00.0000,  4.743893262350478E+05, -5.288818997991906E+04, -2.176606214690487E+04,  5.704715939593094E-03,  1.015168187541557E-02, -1.496377255143975E-04,  1.593850628506777E+00,  4.778243976048916E+05,  4.546878113019260E-03,
2457113.958333333, A.D. 2015-Apr-01 11:00:00.0000,  4.744098620437851E+05, -5.285164308224183E+04, -2.176660081980674E+04,  5.704066680019052E-03,  1.015215015898410E-02, -1.496249966654048E-04,  1.593905229831994E+00,  4.778407666703885E+05,  4.547047152865209E-03,
2457114.000000000, A.D. 2015-Apr-01 12:00:00.0000,  4.744303955150559E+05, -5.281509449883549E+04, -2.176713944687300E+04,  5.703417347086305E-03,  1.015261839163023E-02, -1.496122612673302E-04,  1.593959833186727E+00,  4.778571363443189E+05,  4.547216131537055E-03,
2457114.041666667, A.D. 2015-Apr-01 13:00:00.0000,  4.744509266485961E+05, -5.277854422988300E+04, -2.176767802807998E+04,  5.702767940825331E-03,  1.015308657352673E-02, -1.495995192959594E-04,  1.594014438570240E+00,  4.778735066264622E+05,  4.547385049038894E-03,
2457114.083333333, A.D. 2015-Apr-01 14:00:00.0000,  4.744714554441419E+05, -5.274199227556678E+04, -2.176821656340401E+04,  5.702118461265436E-03,  1.015355470484755E-02, -1.495867707268796E-04,  1.594069045981799E+00,  4.778898775165985E+05,  4.547553905373584E-03,
2457114.125000000, A.D. 2015-Apr-01 15:00:00.0000,  4.744919819014293E+05, -5.270543863606857E+04, -2.176875505282127E+04,  5.701468908434744E-03,  1.015402278576775E-02, -1.495740155354726E-04,  1.594123655420669E+00,  4.779062490145075E+05,  4.547722700542756E-03,
2457114.166666667, A.D. 2015-Apr-01 16:00:00.0000,  4.745125060201947E+05, -5.266888331156953E+04, -2.176929349630789E+04,  5.700819282360181E-03,  1.015449081646356E-02, -1.495612536969167E-04,  1.594178266886117E+00,  4.779226211199691E+05,  4.547891434546790E-03,
2457114.208333333, A.D. 2015-Apr-01 17:00:00.0000,  4.745330278001744E+05, -5.263232630225010E+04, -2.176983189383988E+04,  5.700169583067463E-03,  1.015495879711234E-02, -1.495484851861861E-04,  1.594232880377407E+00,  4.779389938327628E+05,  4.548060107384806E-03,
2457114.250000000, A.D. 2015-Apr-01 18:00:00.0000,  4.745535472411049E+05, -5.259576760829015E+04, -2.177037024539319E+04,  5.699519810581080E-03,  1.015542672789261E-02, -1.495357099780491E-04,  1.594287495893805E+00,  4.779553671526688E+05,  4.548228719054643E-03,
2457114.291666667, A.D. 2015-Apr-01 19:00:00.0000,  4.745740643427228E+05, -5.255920722986890E+04, -2.177090855094366E+04,  5.698869964924286E-03,  1.015589460898400E-02, -1.495229280470672E-04,  1.594342113434577E+00,  4.779717410794666E+05,  4.548397269552859E-03,
2457114.333333333, A.D. 2015-Apr-01 20:00:00.0000,  4.745945791047646E+05, -5.252264516716488E+04, -2.177144681046704E+04,  5.698220046119088E-03,  1.015636244056730E-02, -1.495101393675872E-04,  1.594396732998988E+00,  4.779881156129362E+05,  4.548565758874717E-03,
2457114.375000000, A.D. 2015-Apr-01 21:00:00.0000,  4.746150915269671E+05, -5.248608142035600E+04, -2.177198502393898E+04,  5.697570054186229E-03,  1.015683022282442E-02, -1.494973439137570E-04,  1.594451354586303E+00,  4.780044907528571E+05,  4.548734187014167E-03,
2457114.416666667, A.D. 2015-Apr-01 22:00:00.0000,  4.746356016090671E+05, -5.244951598961951E+04, -2.177252319133505E+04,  5.696919989145170E-03,  1.015729795593844E-02, -1.494845416595073E-04,  1.594505978195787E+00,  4.780208664990093E+05,  4.548902553963823E-03,
2457114.458333333, A.D. 2015-Apr-01 23:00:00.0000,  4.746561093508013E+05, -5.241294887513200E+04, -2.177306131263073E+04,  5.696269851014089E-03,  1.015776564009352E-02, -1.494717325785581E-04,  1.594560603826706E+00,  4.780372428511722E+05,  4.549070859714977E-03,
2457114.500000000, A.D. 2015-Apr-02 00:00:00.0000,  4.746766147519067E+05, -5.237638007706938E+04, -2.177359938780139E+04,  5.695619639809855E-03,  1.015823327547500E-02, -1.494589166444200E-04,  1.594615231478324E+00,  4.780536198091257E+05,  4.549239104257566E-03,
2457114.541666667, A.D. 2015-Apr-02 01:00:00.0000,  4.746971178121202E+05, -5.233980959560688E+04, -2.177413741682231E+04,  5.694969355548021E-03,  1.015870086226931E-02, -1.494460938303850E-04,  1.594669861149907E+00,  4.780699973726494E+05,  4.549407287580163E-03,
2457114.583333333, A.D. 2015-Apr-02 02:00:00.0000,  4.747176185311790E+05, -5.230323743091911E+04, -2.177467539966869E+04,  5.694318998242809E-03,  1.015916840066403E-02, -1.494332641095351E-04,  1.594724492840720E+00,  4.780863755415228E+05,  4.549575409669964E-03,
2457114.625000000, A.D. 2015-Apr-02 03:00:00.0000,  4.747381169088199E+05, -5.226666358317996E+04, -2.177521333631558E+04,  5.693668567907094E-03,  1.015963589084785E-02, -1.494204274547347E-04,  1.594779126550027E+00,  4.781027543155255E+05,  4.549743470512776E-03,
2457114.666666667, A.D. 2015-Apr-02 04:00:00.0000,  4.747586129447803E+05, -5.223008805256263E+04, -2.177575122673800E+04,  5.693018064552395E-03,  1.016010333301059E-02, -1.494075838386292E-04,  1.594833762277092E+00,  4.781191336944369E+05,  4.549911470093011E-03,
2457114.708333333, A.D. 2015-Apr-02 05:00:00.0000,  4.747791066387971E+05, -5.219351083923968E+04, -2.177628907091084E+04,  5.692367488188856E-03,  1.016057072734319E-02, -1.493947332336519E-04,  1.594888400021180E+00,  4.781355136780367E+05,  4.550079408393656E-03,
2457114.750000000, A.D. 2015-Apr-02 06:00:00.0000,  4.747995979906076E+05, -5.215693194338293E+04, -2.177682686880886E+04,  5.691716838825234E-03,  1.016103807403770E-02, -1.493818756120109E-04,  1.594943039781554E+00,  4.781518942661038E+05,  4.550247285396276E-03,
2457114.791666667, A.D. 2015-Apr-02 07:00:00.0000,  4.748200869999491E+05, -5.212035136516353E+04, -2.177736462040678E+04,  5.691066116468886E-03,  1.016150537328728E-02, -1.493690109456995E-04,  1.594997681557479E+00,  4.781682754584179E+05,  4.550415101080996E-03,
2457114.833333333, A.D. 2015-Apr-02 08:00:00.0000,  4.748405736665586E+05, -5.208376910475195E+04, -2.177790232567919E+04,  5.690415321125751E-03,  1.016197262528621E-02, -1.493561392064868E-04,  1.595052325348218E+00,  4.781846572547580E+05,  4.550582855426477E-03,
2457114.875000000, A.D. 2015-Apr-02 09:00:00.0000,  4.748610579901736E+05, -5.204718516231794E+04, -2.177843998460055E+04,  5.689764452800344E-03,  1.016243983022987E-02, -1.493432603659217E-04,  1.595106971153035E+00,  4.782010396549033E+05,  4.550750548409924E-03,
2457114.916666667, A.D. 2015-Apr-02 10:00:00.0000,  4.748815399705312E+05, -5.201059953803053E+04, -2.177897759714527E+04,  5.689113511495729E-03,  1.016290698831474E-02, -1.493303743953260E-04,  1.595161618971191E+00,  4.782174226586329E+05,  4.550918180007048E-03,
2457114.958333333, A.D. 2015-Apr-02 11:00:00.0000,  4.749020196073688E+05, -5.197401223205807E+04, -2.177951516328761E+04,  5.688462497213520E-03,  1.016337409973841E-02, -1.493174812658067E-04,  1.595216268801951E+00,  4.782338062657257E+05,  4.551085750192078E-03,
2457115.000000000, A.D. 2015-Apr-02 12:00:00.0000,  4.749224969004235E+05, -5.193742324456817E+04, -2.178005268300176E+04,  5.687811409953850E-03,  1.016384116469957E-02, -1.493045809482360E-04,  1.595270920644577E+00,  4.782501904759606E+05,  4.551253258937719E-03,
2457115.041666667, A.D. 2015-Apr-02 13:00:00.0000,  4.749429718494329E+05, -5.190083257572775E+04, -2.178059015626177E+04,  5.687160249715371E-03,  1.016430818339799E-02, -1.492916734132637E-04,  1.595325574498329E+00,  4.782665752891163E+05,  4.551420706215167E-03,
2457115.083333333, A.D. 2015-Apr-02 14:00:00.0000,  4.749634444541339E+05, -5.186424022570298E+04, -2.178112758304163E+04,  5.686509016495232E-03,  1.016477515603454E-02, -1.492787586313158E-04,  1.595380230362471E+00,  4.782829607049715E+05,  4.551588091994076E-03,
2457115.125000000, A.D. 2015-Apr-02 15:00:00.0000,  4.749839147142640E+05, -5.182764619465933E+04, -2.178166496331519E+04,  5.685857710289062E-03,  1.016524208281116E-02, -1.492658365725833E-04,  1.595434888236264E+00,  4.782993467233048E+05,  4.551755416242548E-03,
2457115.166666667, A.D. 2015-Apr-02 16:00:00.0000,  4.750043826295604E+05, -5.179105048276153E+04, -2.178220229705619E+04,  5.685206331090965E-03,  1.016570896393091E-02, -1.492529072070346E-04,  1.595489548118968E+00,  4.783157333438946E+05,  4.551922678927125E-03,
2457115.208333333, A.D. 2015-Apr-02 17:00:00.0000,  4.750248481997603E+05, -5.175445309017357E+04, -2.178273958423828E+04,  5.684554878893496E-03,  1.016617579959788E-02, -1.492399705044032E-04,  1.595544210009843E+00,  4.783321205665192E+05,  4.552089880012771E-03,
2457115.250000000, A.D. 2015-Apr-02 18:00:00.0000,  4.750453114246008E+05, -5.171785401705872E+04, -2.178327682483497E+04,  5.683903353687650E-03,  1.016664259001728E-02, -1.492270264341930E-04,  1.595598873908151E+00,  4.783485083909568E+05,  4.552257019462856E-03,
2457115.291666667, A.D. 2015-Apr-02 19:00:00.0000,  4.750657723038192E+05, -5.168125326357951E+04, -2.178381401881972E+04,  5.683251755462846E-03,  1.016710933539535E-02, -1.492140749656777E-04,  1.595653539813151E+00,  4.783648968169854E+05,  4.552424097239152E-03,
2457115.333333333, A.D. 2015-Apr-02 20:00:00.0000,  4.750862308371526E+05, -5.164465082989767E+04, -2.178435116616582E+04,  5.682600084206913E-03,  1.016757603593943E-02, -1.492011160678947E-04,  1.595708207724101E+00,  4.783812858443828E+05,  4.552591113301804E-03,
2457115.375000000, A.D. 2015-Apr-02 21:00:00.0000,  4.751066870243379E+05, -5.160804671617429E+04, -2.178488826684646E+04,  5.681948339906073E-03,  1.016804269185791E-02, -1.491881497096507E-04,  1.595762877640261E+00,  4.783976754729269E+05,  4.552758067609324E-03,
2457115.416666667, A.D. 2015-Apr-02 22:00:00.0000,  4.751271408651122E+05, -5.157144092256959E+04, -2.178542532083474E+04,  5.681296522544932E-03,  1.016850930336021E-02, -1.491751758595119E-04,  1.595817549560888E+00,  4.784140657023954E+05,  4.552924960118582E-03,
2457115.458333333, A.D. 2015-Apr-02 23:00:00.0000,  4.751475923592125E+05, -5.153483344924314E+04, -2.178596232810363E+04,  5.680644632106455E-03,  1.016897587065684E-02, -1.491621944858146E-04,  1.595872223485241E+00,  4.784304565325657E+05,  4.553091790784780E-03,
2457115.500000000, A.D. 2015-Apr-03 00:00:00.0000,  4.751680415063757E+05, -5.149822429635366E+04, -2.178649928862596E+04,  5.679992668571958E-03,  1.016944239395933E-02, -1.491492055566541E-04,  1.595926899412576E+00,  4.784468479632148E+05,  4.553258559561449E-03,
2457115.541666667, A.D. 2015-Apr-03 01:00:00.0000,  4.751884883063385E+05, -5.146161346405916E+04, -2.178703620237452E+04,  5.679340631921093E-03,  1.016990887348028E-02, -1.491362090398881E-04,  1.595981577342150E+00,  4.784632399941201E+05,  4.553425266400428E-03,
2457115.583333333, A.D. 2015-Apr-03 02:00:00.0000,  4.752089327588377E+05, -5.142500095251689E+04, -2.178757306932191E+04,  5.678688522131829E-03,  1.017037530943330E-02, -1.491232049031341E-04,  1.596036257273218E+00,  4.784796326250585E+05,  4.553591911251853E-03,
2457115.625000000, A.D. 2015-Apr-03 03:00:00.0000,  4.752293748636100E+05, -5.138838676188327E+04, -2.178810988944064E+04,  5.678036339180435E-03,  1.017084170203304E-02, -1.491101931137746E-04,  1.596090939205037E+00,  4.784960258558067E+05,  4.553758494064137E-03,
2457115.666666667, A.D. 2015-Apr-03 04:00:00.0000,  4.752498146203920E+05, -5.135177089231401E+04, -2.178864666270310E+04,  5.677384083041474E-03,  1.017130805149517E-02, -1.490971736389434E-04,  1.596145623136861E+00,  4.785124196861412E+05,  4.553925014783965E-03,
2457115.708333333, A.D. 2015-Apr-03 05:00:00.0000,  4.752702520289200E+05, -5.131515334396401E+04, -2.178918338908158E+04,  5.676731753687774E-03,  1.017177435803641E-02, -1.490841464455409E-04,  1.596200309067944E+00,  4.785288141158386E+05,  4.554091473356271E-03,
2457115.750000000, A.D. 2015-Apr-03 06:00:00.0000,  4.752906870889306E+05, -5.127853411698740E+04, -2.178972006854821E+04,  5.676079351090426E-03,  1.017224062187445E-02, -1.490711115002168E-04,  1.596254996997539E+00,  4.785452091446747E+05,  4.554257869724232E-03,
2457115.791666667, A.D. 2015-Apr-03 07:00:00.0000,  4.753111198001600E+05, -5.124191321153750E+04, -2.179025670107504E+04,  5.675426875218758E-03,  1.017270684322802E-02, -1.490580687693831E-04,  1.596309686924899E+00,  4.785616047724258E+05,  4.554424203829239E-03,
2457115.833333333, A.D. 2015-Apr-03 08:00:00.0000,  4.753315501623442E+05, -5.120529062776687E+04, -2.179079328663398E+04,  5.674774326040326E-03,  1.017317302231685E-02, -1.490450182192004E-04,  1.596364378849276E+00,  4.785780009988676E+05,  4.554590475610900E-03,
2457115.875000000, A.D. 2015-Apr-03 09:00:00.0000,  4.753519781752195E+05, -5.116866636582727E+04, -2.179132982519679E+04,  5.674121703520893E-03,  1.017363915936164E-02, -1.490319598155942E-04,  1.596419072769921E+00,  4.785943978237755E+05,  4.554756685007016E-03,
2457115.916666667, A.D. 2015-Apr-03 10:00:00.0000,  4.753724038385216E+05, -5.113204042586966E+04, -2.179186631673518E+04,  5.673469007624416E-03,  1.017410525458412E-02, -1.490188935242302E-04,  1.596473768686085E+00,  4.786107952469247E+05,  4.554922831953565E-03,
2457115.958333333, A.D. 2015-Apr-03 11:00:00.0000,  4.753928271519863E+05, -5.109541280804419E+04, -2.179240276122066E+04,  5.672816238313032E-03,  1.017457130820698E-02, -1.490058193105372E-04,  1.596528466597017E+00,  4.786271932680904E+05,  4.555088916384688E-03,
2457116.000000000, A.D. 2015-Apr-03 12:00:00.0000,  4.754132481153493E+05, -5.105878351250022E+04, -2.179293915862466E+04,  5.672163395547040E-03,  1.017503732045389E-02, -1.489927371396906E-04,  1.596583166501966E+00,  4.786435918870476E+05,  4.555254938232686E-03,
2457116.041666667, A.D. 2015-Apr-03 13:00:00.0000,  4.754336667283460E+05, -5.102215253938629E+04, -2.179347550891847E+04,  5.671510479284879E-03,  1.017550329154949E-02, -1.489796469766177E-04,  1.596637868400180E+00,  4.786599911035705E+05,  4.555420897427980E-03,
2457116.083333333, A.D. 2015-Apr-03 14:00:00.0000,  4.754540829907118E+05, -5.098551988885017E+04, -2.179401181207326E+04,  5.670857489483129E-03,  1.017596922171938E-02, -1.489665487859949E-04,  1.596692572290907E+00,  4.786763909174337E+05,  4.555586793899126E-03,
2457116.125000000, A.D. 2015-Apr-03 15:00:00.0000,  4.754744969021820E+05, -5.094888556103875E+04, -2.179454806806006E+04,  5.670204426096474E-03,  1.017643511119013E-02, -1.489534425322494E-04,  1.596747278173393E+00,  4.786927913284112E+05,  4.555752627572777E-03,
2457116.166666667, A.D. 2015-Apr-03 16:00:00.0000,  4.754949084624914E+05, -5.091224955609817E+04, -2.179508427684978E+04,  5.669551289077701E-03,  1.017690096018926E-02, -1.489403281795553E-04,  1.596801986046883E+00,  4.787091923362769E+05,  4.555918398373676E-03,
2457116.208333333, A.D. 2015-Apr-03 17:00:00.0000,  4.755153176713749E+05, -5.087561187417369E+04, -2.179562043841319E+04,  5.668898078377678E-03,  1.017736676894520E-02, -1.489272056918326E-04,  1.596856695910623E+00,  4.787255939408041E+05,  4.556084106224648E-03,
2457116.250000000, A.D. 2015-Apr-03 18:00:00.0000,  4.755357245285672E+05, -5.083897251540978E+04, -2.179615655272095E+04,  5.668244793945339E-03,  1.017783253768734E-02, -1.489140750327491E-04,  1.596911407763854E+00,  4.787419961417660E+05,  4.556249751046577E-03,
2457116.291666667, A.D. 2015-Apr-03 19:00:00.0000,  4.755561290338028E+05, -5.080233147995008E+04, -2.179669261974358E+04,  5.667591435727664E-03,  1.017829826664601E-02, -1.489009361657192E-04,  1.596966121605821E+00,  4.787583989389358E+05,  4.556415332758388E-03,
2457116.333333333, A.D. 2015-Apr-03 20:00:00.0000,  4.755765311868159E+05, -5.076568876793739E+04, -2.179722863945145E+04,  5.666938003669672E-03,  1.017876395605243E-02, -1.488877890538998E-04,  1.597020837435764E+00,  4.787748023320860E+05,  4.556580851277045E-03,
2457116.375000000, A.D. 2015-Apr-03 21:00:00.0000,  4.755969309873406E+05, -5.072904437951368E+04, -2.179776461181483E+04,  5.666284497714393E-03,  1.017922960613874E-02, -1.488746336601940E-04,  1.597075555252925E+00,  4.787912063209891E+05,  4.556746306517517E-03,
