            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457075.541666667, A.D. 2015-Feb-22 01:00:00.0000, -1.312273465332354E+08,  6.739621816655377E+07, -2.305129727966338E+04, -1.406176911550816E+01, -2.662549830649043E+01,  1.951816215395752E-03,  4.920818574822443E+02,  1.475224295918077E+08,  3.445625935151105E-01,
2457075.583333333, A.D. 2015-Feb-22 02:00:00.0000, -1.312779337121232E+08,  6.730034853434560E+07, -2.304427237465605E+04, -1.404221808748212E+01, -2.663540585335880E+01,  1.950887456624528E-03,  4.920859963199507E+02,  1.475236703841370E+08,  3.447665915960386E-01,
2457075.625000000, A.D. 2015-Feb-22 03:00:00.0000, -1.313284504957908E+08,  6.720444326328868E+07, -2.303725104321539E+04, -1.402266066407379E+01, -2.664529766765387E+01,  1.949830994732338E-03,  4.920901376114224E+02,  1.475249119120866E+08,  3.449712724681125E-01,
2457075.666666667, A.D. 2015-Feb-22 04:00:00.0000, -1.313788968612604E+08,  6.710850241001213E+07, -2.303023374404386E+04, -1.400309687056824E+01, -2.665517375393042E+01,  1.948647408982040E-03,  4.920942813648942E+02,  1.475261541781252E+08,  3.451766420508832E-01,
2457075.708333333, A.D. 2015-Feb-22 05:00:00.0000, -1.314292727856449E+08,  6.701252603112835E+07, -2.302322093370929E+04, -1.398352673206582E+01, -2.666503411690940E+01,  1.947337295995055E-03,  4.920984275886710E+02,  1.475273971847427E+08,  3.453827060741496E-01,
2457075.750000000, A.D. 2015-Feb-22 06:00:00.0000, -1.314795782461472E+08,  6.691651418323249E+07, -2.301621306661144E+04, -1.396395027348062E+01, -2.667487876147351E+01,  1.945901269360562E-03,  4.921025762911252E+02,  1.475286409344489E+08,  3.455894700787633E-01,
2457075.791666667, A.D. 2015-Feb-22 07:00:00.0000, -1.315298132200596E+08,  6.682046692290179E+07, -2.300921059490740E+04, -1.394436751953914E+01, -2.668470769266287E+01,  1.944339959285557E-03,  4.921067274806949E+02,  1.475298854297737E+08,  3.457969394175553E-01,
2457075.833333333, A.D. 2015-Feb-22 08:00:00.0000, -1.315799776847629E+08,  6.672438430669513E+07, -2.300221396846697E+04, -1.392477849477895E+01, -2.669452091567063E+01,  1.942654012232481E-03,  4.921108811658810E+02,  1.475311306732654E+08,  3.460051192562956E-01,
2457075.875000000, A.D. 2015-Feb-22 09:00:00.0000, -1.316300716177262E+08,  6.662826639115238E+07, -2.299522363479063E+04, -1.390518322354755E+01, -2.670431843583857E+01,  1.940844090521310E-03,  4.921150373552455E+02,  1.475323766674909E+08,  3.462140145747862E-01,
2457075.916666667, A.D. 2015-Feb-22 10:00:00.0000, -1.316800949965057E+08,  6.653211323279392E+07, -2.298824003896862E+04, -1.388558173000132E+01, -2.671410025865281E+01,  1.938910871983168E-03,  4.921191960574093E+02,  1.475336234150346E+08,  3.464236301679723E-01,
2457075.958333333, A.D. 2015-Feb-22 11:00:00.0000, -1.317300477987442E+08,  6.643592488812016E+07, -2.298126362363622E+04, -1.386597403810452E+01, -2.672386638973946E+01,  1.936855049583741E-03,  4.921233572810494E+02,  1.475348709184979E+08,  3.466339706471150E-01,
2457076.000000000, A.D. 2015-Feb-22 12:00:00.0000, -1.317799300021705E+08,  6.633970141361097E+07, -2.297429482889175E+04, -1.384636017162849E+01, -2.673361683486032E+01,  1.934677331037804E-03,  4.921275210348970E+02,  1.475361191804985E+08,  3.468450404410751E-01,
2457076.041666667, A.D. 2015-Feb-22 13:00:00.0000, -1.318297415845987E+08,  6.624344286572525E+07, -2.296733409226686E+04, -1.382674015415087E+01, -2.674335159990858E+01,  1.932378438462834E-03,  4.921316873277360E+02,  1.475373682036694E+08,  3.470568437976502E-01,
2457076.083333333, A.D. 2015-Feb-22 14:00:00.0000, -1.318794825239273E+08,  6.614714930090049E+07, -2.296038184866309E+04, -1.380711400905500E+01, -2.675307069090456E+01,  1.929959107984658E-03,  4.921358561683996E+02,  1.475386179906590E+08,  3.472693847849168E-01,
2457076.125000000, A.D. 2015-Feb-22 15:00:00.0000, -1.319291527981386E+08,  6.605082077555223E+07, -2.295343853030726E+04, -1.378748175952930E+01, -2.676277411399146E+01,  1.927420089383958E-03,  4.921400275657691E+02,  1.475398685441297E+08,  3.474826672927286E-01,
2457076.166666667, A.D. 2015-Feb-22 16:00:00.0000, -1.319787523852982E+08,  6.595445734607373E+07, -2.294650456672534E+04, -1.376784342856693E+01, -2.677246187543120E+01,  1.924762145714354E-03,  4.921442015287715E+02,  1.475411198667578E+08,  3.476966950341769E-01,
2457076.208333333, A.D. 2015-Feb-22 17:00:00.0000, -1.320282812635539E+08,  6.585805906883546E+07, -2.293958038464189E+04, -1.374819903896535E+01, -2.678213398160019E+01,  1.921986052945357E-03,  4.921483780663771E+02,  1.475423719612325E+08,  3.479114715471824E-01,
2457076.250000000, A.D. 2015-Feb-22 18:00:00.0000, -1.320777394111355E+08,  6.576162600018475E+07, -2.293266640797630E+04, -1.372854861332612E+01, -2.679179043898522E+01,  1.919092599594663E-03,  4.921525571875976E+02,  1.475436248302554E+08,  3.481270001960714E-01,
2457076.291666667, A.D. 2015-Feb-22 19:00:00.0000, -1.321271268063535E+08,  6.566515819644540E+07, -2.292576305779442E+04, -1.370889217405476E+01, -2.680143125417934E+01,  1.916082586353340E-03,  4.921567389014846E+02,  1.475448784765403E+08,  3.483432841732627E-01,
2457076.333333333, A.D. 2015-Feb-22 20:00:00.0000, -1.321764434275990E+08,  6.556865571391726E+07, -2.291887075225264E+04, -1.368922974336062E+01, -2.681105643387782E+01,  1.912956825734113E-03,  4.921609232171263E+02,  1.475461329028116E+08,  3.485603265009675E-01,
2457076.375000000, A.D. 2015-Feb-22 21:00:00.0000, -1.322256892533424E+08,  6.547211860887593E+07, -2.291198990656063E+04, -1.366956134325695E+01, -2.682066598487410E+01,  1.909716141707207E-03,  4.921651101436466E+02,  1.475473881118045E+08,  3.487781300329283E-01,
2457076.416666667, A.D. 2015-Feb-22 22:00:00.0000, -1.322748642621333E+08,  6.537554693757235E+07, -2.290512093294039E+04, -1.364988699556103E+01, -2.683025991405583E+01,  1.906361369330867E-03,  4.921692996902025E+02,  1.475486441062644E+08,  3.489966974562547E-01,
2457076.458333333, A.D. 2015-Feb-22 23:00:00.0000, -1.323239684325993E+08,  6.527894075623254E+07, -2.289826424059272E+04, -1.363020672189432E+01, -2.683983822840088E+01,  1.902893354422730E-03,  4.921734918659827E+02,  1.475499008889459E+08,  3.492160312932188E-01,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000, -1.323730017434455E+08,  6.518230012105720E+07, -2.289142023565620E+04, -1.361052054368277E+01, -2.684940093497352E+01,  1.899312953170806E-03,  4.921776866802043E+02,  1.475511584626123E+08,  3.494361339031861E-01,
2457076.541666667, A.D. 2015-Feb-23 01:00:00.0000, -1.324219641734539E+08,  6.508562508822148E+07, -2.288458932115510E+04, -1.359082848215669E+01, -2.685894804092026E+01,  1.895621031803074E-03,  4.921818841421128E+02,  1.475524168300352E+08,  3.496570074841462E-01,
2457076.583333333, A.D. 2015-Feb-23 02:00:00.0000, -1.324708557014823E+08,  6.498891571387465E+07, -2.287777189699933E+04, -1.357113055835219E+01, -2.686847955346654E+01,  1.891818466235762E-03,  4.921860842609784E+02,  1.475536759939938E+08,  3.498786540754097E-01,
2457076.625000000, A.D. 2015-Feb-23 03:00:00.0000, -1.325196763064643E+08,  6.489217205413985E+07, -2.287096835990623E+04, -1.355142679311093E+01, -2.687799547991270E+01,  1.887906141728735E-03,  4.921902870460951E+02,  1.475549359572744E+08,  3.501010755589835E-01,
2457076.666666667, A.D. 2015-Feb-23 04:00:00.0000, -1.325684259674078E+08,  6.479539416511376E+07, -2.286417910341546E+04, -1.353171720708091E+01, -2.688749582763032E+01,  1.883884952558645E-03,  4.921944925067788E+02,  1.475561967226698E+08,  3.503242736617689E-01,
2457076.708333333, A.D. 2015-Feb-23 05:00:00.0000, -1.326171046633949E+08,  6.469858210286645E+07, -2.285740451780334E+04, -1.351200182071710E+01, -2.689698060405855E+01,  1.879755801642347E-03,  4.921987006523647E+02,  1.475574582929786E+08,  3.505482499575959E-01,
2457076.750000000, A.D. 2015-Feb-23 06:00:00.0000, -1.326657123735809E+08,  6.460173592344109E+07, -2.285064499010891E+04, -1.349228065428221E+01, -2.690644981670055E+01,  1.875519600258002E-03,  4.922029114922066E+02,  1.475587206710050E+08,  3.507730058692651E-01,
2457076.791666667, A.D. 2015-Feb-23 07:00:00.0000, -1.327142490771937E+08,  6.450485568285368E+07, -2.284390090404451E+04, -1.347255372784743E+01, -2.691590347311991E+01,  1.871177267652513E-03,  4.922071250356738E+02,  1.475599838595579E+08,  3.509985426706589E-01,
2457076.833333333, A.D. 2015-Feb-23 08:00:00.0000, -1.327627147535333E+08,  6.440794143709294E+07, -2.283717264002562E+04, -1.345282106129333E+01, -2.692534158093720E+01,  1.866729730760852E-03,  4.922113412921506E+02,  1.475612478614507E+08,  3.512248614888179E-01,
2457076.875000000, A.D. 2015-Feb-23 09:00:00.0000, -1.328111093819705E+08,  6.431099324212004E+07, -2.283046057510376E+04, -1.343308267431075E+01, -2.693476414782651E+01,  1.862177923873887E-03,  4.922155602710336E+02,  1.475625126795003E+08,  3.514519633060924E-01,
2457076.916666667, A.D. 2015-Feb-23 10:00:00.0000, -1.328594329419472E+08,  6.421401115386844E+07, -2.282376508296654E+04, -1.341333858640178E+01, -2.694417118151213E+01,  1.857522788297317E-03,  4.922197819817306E+02,  1.475637783165271E+08,  3.516798489622561E-01,
2457076.958333333, A.D. 2015-Feb-23 11:00:00.0000, -1.329076854129747E+08,  6.411699522824368E+07, -2.281708653388545E+04, -1.339358881688083E+01, -2.695356268976516E+01,  1.852765272071011E-03,  4.922240064336584E+02,  1.475650447753542E+08,  3.519085191567075E-01,
2457077.000000000, A.D. 2015-Feb-23 12:00:00.0000, -1.329558667746338E+08,  6.401994552112328E+07, -2.281042529471964E+04, -1.337383338487567E+01, -2.696293868040036E+01,  1.847906329636828E-03,  4.922282336362417E+02,  1.475663120588072E+08,  3.521379744505823E-01,
2457077.041666667, A.D. 2015-Feb-23 13:00:00.0000, -1.330039770065736E+08,  6.392286208835651E+07, -2.280378172887117E+04, -1.335407230932863E+01, -2.697229916127285E+01,  1.842946921529531E-03,  4.922324635989106E+02,  1.475675801697129E+08,  3.523682152690125E-01,
2457077.083333333, A.D. 2015-Feb-23 14:00:00.0000, -1.330520160885112E+08,  6.382574498576435E+07, -2.279715619628131E+04, -1.333430560899778E+01, -2.698164414027503E+01,  1.837888014099676E-03,  4.922366963311001E+02,  1.475688491109001E+08,  3.525992419032628E-01,
2457077.125000000, A.D. 2015-Feb-23 15:00:00.0000, -1.330999840002309E+08,  6.372859426913927E+07, -2.279054905340075E+04, -1.331453330245816E+01, -2.699097362533351E+01,  1.832730579188535E-03,  4.922409318422473E+02,  1.475701188851978E+08,  3.528310545129600E-01,
2457077.166666667, A.D. 2015-Feb-23 16:00:00.0000, -1.331478807215835E+08,  6.363140999424513E+07, -2.278396065317467E+04, -1.329475540810308E+01, -2.700028762440611E+01,  1.827475593856320E-03,  4.922451701417913E+02,  1.475713894954358E+08,  3.530636531282894E-01,
2457077.208333333, A.D. 2015-Feb-23 17:00:00.0000, -1.331957062324857E+08,  6.353419221681714E+07, -2.277739134500921E+04, -1.327497194414553E+01, -2.700958614547886E+01,  1.822124040083750E-03,  4.922494112391695E+02,  1.475726609444434E+08,  3.532970376522471E-01,
2457077.250000000, A.D. 2015-Feb-23 18:00:00.0000, -1.332434605129195E+08,  6.343694099256168E+07, -2.277084147478268E+04, -1.325518292861947E+01, -2.701886919656314E+01,  1.816676904503822E-03,  4.922536551438187E+02,  1.475739332350497E+08,  3.535312078628105E-01,
2457077.291666667, A.D. 2015-Feb-23 19:00:00.0000, -1.332911435429313E+08,  6.333965637715624E+07, -2.276431138480455E+04, -1.323538837938129E+01, -2.702813678569287E+01,  1.811135178106937E-03,  4.922579018651713E+02,  1.475752063700825E+08,  3.537661634151945E-01,
2457077.333333333, A.D. 2015-Feb-23 20:00:00.0000, -1.333387553026318E+08,  6.324233842624937E+07, -2.275780141381547E+04, -1.321558831411132E+01, -2.703738892092176E+01,  1.805499855970893E-03,  4.922621514126554E+02,  1.475764803523681E+08,  3.540019038440498E-01,
2457077.375000000, A.D. 2015-Feb-23 21:00:00.0000, -1.333862957721947E+08,  6.314498719546060E+07, -2.275131189696118E+04, -1.319578275031524E+01, -2.704662561032051E+01,  1.799771937013972E-03,  4.922664037956930E+02,  1.475777551847313E+08,  3.542384285657189E-01,
2457077.416666667, A.D. 2015-Feb-23 22:00:00.0000, -1.334337649318566E+08,  6.304760274038035E+07, -2.274484316578135E+04, -1.317597170532573E+01, -2.705584686197430E+01,  1.793952423701839E-03,  4.922706590236975E+02,  1.475790308699941E+08,  3.544757368804196E-01,
2457077.458333333, A.D. 2015-Feb-23 23:00:00.0000, -1.334811627619162E+08,  6.295018511656996E+07, -2.273839554820955E+04, -1.315615519630395E+01, -2.706505268398015E+01,  1.788042321811290E-03,  4.922749171060740E+02,  1.475803074109762E+08,  3.547138279744640E-01,
2457077.500000000, A.D. 2015-Feb-24 00:00:00.0000, -1.335284892427336E+08,  6.285273437956155E+07, -2.273196936856210E+04, -1.313633324024119E+01, -2.707424308444436E+01,  1.782042640172676E-03,  4.922791780522169E+02,  1.475815848104938E+08,  3.549527009224975E-01,
2457077.541666667, A.D. 2015-Feb-24 01:00:00.0000, -1.335757443547297E+08,  6.275525058485807E+07, -2.272556494748965E+04, -1.311650585396046E+01, -2.708341807148017E+01,  1.775954390414114E-03,  4.922834418715091E+02,  1.475828630713598E+08,  3.551923546896655E-01,
2457077.583333333, A.D. 2015-Feb-24 02:00:00.0000, -1.336229280783858E+08,  6.265773378793326E+07, -2.271918260201812E+04, -1.309667305411819E+01, -2.709257765320529E+01,  1.769778586734105E-03,  4.922877085733197E+02,  1.475841421963832E+08,  3.554327881338233E-01,
2457077.625000000, A.D. 2015-Feb-24 03:00:00.0000, -1.336700403942429E+08,  6.256018404423162E+07, -2.271282264550775E+04, -1.307683485720590E+01, -2.710172183773957E+01,  1.763516245647523E-03,  4.922919781670041E+02,  1.475854221883685E+08,  3.556740000077249E-01,
2457077.666666667, A.D. 2015-Feb-24 04:00:00.0000, -1.337170812829008E+08,  6.246260140916843E+07, -2.270648538766801E+04, -1.305699127955190E+01, -2.711085063320279E+01,  1.757168385768892E-03,  4.922962506619020E+02,  1.475867030501157E+08,  3.559159889611889E-01,
2457077.708333333, A.D. 2015-Feb-24 05:00:00.0000, -1.337640507250182E+08,  6.236498593812971E+07, -2.270017113453150E+04, -1.303714233732300E+01, -2.711996404771241E+01,  1.750736027583244E-03,  4.923005260673362E+02,  1.475879847844198E+08,  3.561587535432618E-01,
2457077.750000000, A.D. 2015-Feb-24 06:00:00.0000, -1.338109487013113E+08,  6.226733768647230E+07, -2.269388018844649E+04, -1.301728804652632E+01, -2.712906208938144E+01,  1.744220193200974E-03,  4.923048043926112E+02,  1.475892673940701E+08,  3.564022922043978E-01,
2457077.791666667, A.D. 2015-Feb-24 07:00:00.0000, -1.338577751925539E+08,  6.216965670952384E+07, -2.268761284807697E+04, -1.299742842301097E+01, -2.713814476631634E+01,  1.737621906167774E-03,  4.923090856470131E+02,  1.475905508818506E+08,  3.566466032985378E-01,
2457077.833333333, A.D. 2015-Feb-24 08:00:00.0000, -1.339045301795765E+08,  6.207194306258279E+07, -2.268136940842867E+04, -1.297756348246991E+01, -2.714721208661506E+01,  1.730942191255025E-03,  4.923133698398067E+02,  1.475918352505387E+08,  3.568916850852863E-01,
2457077.875000000, A.D. 2015-Feb-24 09:00:00.0000, -1.339512136432659E+08,  6.197419680091847E+07, -2.267515016078949E+04, -1.295769324044171E+01, -2.715626405836497E+01,  1.724182074234193E-03,  4.923176569802359E+02,  1.475931205029058E+08,  3.571375357319927E-01,
2457077.916666667, A.D. 2015-Feb-24 10:00:00.0000, -1.339978255645644E+08,  6.187641797977112E+07, -2.266895539274067E+04, -1.293781771231236E+01, -2.716530068964109E+01,  1.717342581681436E-03,  4.923219470775222E+02,  1.475944066417163E+08,  3.573841533158455E-01,
2457077.958333333, A.D. 2015-Feb-24 11:00:00.0000, -1.340443659244695E+08,  6.177860665435195E+07, -2.266278538821638E+04, -1.291793691331711E+01, -2.717432198850411E+01,  1.710424740776872E-03,  4.923262401408630E+02,  1.475956936697276E+08,  3.576315358259445E-01,
2457078.000000000, A.D. 2015-Feb-24 12:00:00.0000, -1.340908347040334E+08,  6.168076287984314E+07, -2.265664042739570E+04, -1.289805085854230E+01, -2.718332796299871E+01,  1.703429579137605E-03,  4.923305361794314E+02,  1.475969815896896E+08,  3.578796811653573E-01,
2457078.041666667, A.D. 2015-Feb-24 13:00:00.0000, -1.341372318843620E+08,  6.158288671139796E+07, -2.265052078679577E+04, -1.287815956292720E+01, -2.719231862115180E+01,  1.696358124601005E-03,  4.923348352023745E+02,  1.475982704043448E+08,  3.581285871531517E-01,
2457078.083333333, A.D. 2015-Feb-24 14:00:00.0000, -1.341835574466152E+08,  6.148497820414084E+07, -2.264442673921213E+04, -1.285826304126583E+01, -2.720129397097079E+01,  1.689211405054181E-03,  4.923391372188131E+02,  1.475995601164272E+08,  3.583782515264110E-01,
2457078.125000000, A.D. 2015-Feb-24 15:00:00.0000, -1.342298113720055E+08,  6.138703741316739E+07, -2.263835855376348E+04, -1.283836130820888E+01, -2.721025402044208E+01,  1.681990448268778E-03,  4.923434422378399E+02,  1.476008507286630E+08,  3.586286719422240E-01,
2457078.166666667, A.D. 2015-Feb-24 16:00:00.0000, -1.342759936417980E+08,  6.128906439354452E+07, -2.263231649584323E+04, -1.281845437826552E+01, -2.721919877752942E+01,  1.674696281702026E-03,  4.923477502685193E+02,  1.476021422437696E+08,  3.588798459796770E-01,
2457078.208333333, A.D. 2015-Feb-24 17:00:00.0000, -1.343221042373100E+08,  6.119105920031052E+07, -2.262630082716420E+04, -1.279854226580528E+01, -2.722812825017245E+01,  1.667329932368844E-03,  4.923520613198862E+02,  1.476034346644554E+08,  3.591317711417776E-01,
2457078.250000000, A.D. 2015-Feb-24 18:00:00.0000, -1.343681431399099E+08,  6.109302188847512E+07, -2.262031180572137E+04, -1.277862498505988E+01, -2.723704244628520E+01,  1.659892426639331E-03,  4.923563754009451E+02,  1.476047279934201E+08,  3.593844448574045E-01,
2457078.291666667, A.D. 2015-Feb-24 19:00:00.0000, -1.344141103310174E+08,  6.099495251301964E+07, -2.261434968584031E+04, -1.275870255012519E+01, -2.724594137375477E+01,  1.652384790116201E-03,  4.923606925206687E+02,  1.476060222333535E+08,  3.596378644832008E-01,
2457078.333333333, A.D. 2015-Feb-24 20:00:00.0000, -1.344600057921025E+08,  6.089685112889703E+07, -2.260841471815854E+04, -1.273877497496296E+01, -2.725482504043990E+01,  1.644808047446489E-03,  4.923650126879983E+02,  1.476073173869362E+08,  3.598920273054593E-01,
2457078.375000000, A.D. 2015-Feb-24 21:00:00.0000, -1.345058295046854E+08,  6.079871779103202E+07, -2.260250714959949E+04, -1.271884227340282E+01, -2.726369345416976E+01,  1.637163222216742E-03,  4.923693359118413E+02,  1.476086134568386E+08,  3.601469305419788E-01,
2457078.416666667, A.D. 2015-Feb-24 22:00:00.0000, -1.345515814503358E+08,  6.070055255432119E+07, -2.259662722342834E+04, -1.269890445914404E+01, -2.727254662274265E+01,  1.629451336764731E-03,  4.923736622010724E+02,  1.476099104457212E+08,  3.604025713439053E-01,
